-0.0385857 -0.19771 0.19771
-0.42568 -0.372208 3.02
-0.275514 -0.12587 5
-0.199672 -0.00145617 6



0.4 3 0
-0.305036 -1.60898 1.60898



0.4 3 0
0.613242 -1.12537 1.12537
0.711176 -1.64221 3.02
0.117576 -0.575295 5
-0.182222 -0.0364487 6



0.4 3 0
0.527196 0.12319 -0.12319
0.66617 0.257787 3.02
0.0906739 0.0859982 5
-0.199981 -0.000763957 6



0.4 3 0
-0.41396 -1.58429 1.58429



0.4 3 0
1.78735 -0.881828 0.881828



0.4 3 0
1.13065 0.347912 -0.347912
2.05852 0.789729 3.02
0.516502 0.248623 5
-0.262294 -0.0246631 6



0.4 3 0
1.56434 -0.489086 0.489086
2.40894 -0.843859 3.02



0.4 3 0
-0.438569 -0.127664 0.127664
-1.21404 -0.245722 3.02
-0.53841 -0.0823461 5
-0.19718 0.000167213 6



0.4 3 0
-0.748948 -0.313781 0.313781
-1.68724 -0.570032 3.02
-0.684174 -0.186699 5
-0.177573 0.00690335 6



0.4 3 0
0.0533015 0.233992 -0.233992
-0.354562 0.509264 3.02
-0.251356 0.172064 5
-0.199232 0.00176059 6



0.4 3 0
0.0530088 0.306683 -0.306683
-0.375581 0.685486 3.02
-0.2582 0.231132 5
-0.198916 0.00166011 6



0.4 3 0
-0.411621 -1.36359 1.36359
-0.71971 -1.88121 3.02
-0.422605 -0.760742 5
-0.272551 -0.194848 6



0.4 3 0
1.1105 0.394946 -0.394946
2.04189 0.912679 3.02
0.511958 0.287639 5
-0.260734 -0.0280376 6



0.4 3 0
0.765832 0.742659 -0.742659
1.37562 1.98056 3.02
0.309495 0.635016 5
-0.228952 -0.0445536 6



0.4 3 0
-0.393788 0.433153 -0.433153
-1.46166 1.01587 3.02
-0.618236 0.338244 5
-0.192263 -0.00399187 6



0.4 3 0
1.18927 -0.0362047 0.0362047
1.96491 -0.0717844 3.02
0.485243 -0.0225338 5
-0.262066 0.00234029 6



0.4 3 0
1.19138 -0.390792 0.390792
1.80501 -0.693811 3.02
0.434024 -0.2174 5
-0.258393 0.0232113 6



0.4 3 0
-0.333237 0.165226 -0.165226
-1.15712 0.350877 3.02
-0.520817 0.118035 5
-0.199452 0.000438353 6



0.4 3 0
0.537885 0.533036 -0.533036
0.736472 1.30074 3.02
0.110874 0.428184 5
-0.205085 -0.0125018 6



0.4 3 0
0.252803 -0.144235 0.144235
0.118174 -0.276154 3.02
-0.0916939 -0.0931644 5
-0.197688 -0.000745215 6



0.4 3 0
-0.596473 0.0636012 -0.0636012
-1.6429 0.130391 3.02
-0.677632 0.0433395 5
-0.190123 -0.000625668 6



0.4 3 0
0.127107 -0.251627 0.251627
-0.105229 -0.465857 3.02
-0.167074 -0.157219 5
-0.198309 -0.0013407 6



0.4 3 0
1.23555 -1.50775 1.50775



0.4 3 0
0.120717 0.660128 -0.660128
-0.318537 1.69837 3.02
-0.237141 0.562926 5
-0.196032 -0.010531 6



0.4 3 0
1.57 -0.977491 0.977491



0.4 3 0
1.06857 -0.470614 0.470614
1.55968 -0.81631 3.02
0.363782 -0.259254 5
-0.240208 0.0220876 6



0.4 3 0
0.0388382 -1.315 1.315
-0.103869 -1.8346 3.02
-0.171444 -0.70442 5
-0.205572 -0.133624 6



0.4 3 0
0.326454 -0.543949 0.543949
0.275069 -0.92399 3.02
-0.0400307 -0.307463 5
-0.199172 0.00391448 6



0.4 3 0
0.361866 -0.971413 0.971413
0.342196 -1.4725 3.02
-0.0165602 -0.494861 5
-0.19775 -0.00110418 6



0.4 3 0
0.885009 0.0234305 -0.0234305
1.38091 0.0473874 3.02
0.317006 0.0153931 5
-0.22032 -0.000765697 6



0.4 3 0
-0.588063 -1.43505 1.43505



0.4 3 0
0.654325 -0.371578 0.371578
0.854101 -0.663457 3.02
0.149703 -0.218483 5
-0.206054 0.00625098 6



0.4 3 0
1.04618 -0.102381 0.102381
1.65387 -0.198665 3.02
0.39654 -0.0634362 5
-0.238478 0.00486142 6



0.4 3 0
-0.469424 0.0506833 -0.0506833
-1.37463 0.103452 3.02
-0.591851 0.0346407 5
-0.19651 -0.000112664 6



0.4 3 0
-0.395347 -0.855804 0.855804
-0.841762 -1.33615 3.02
-0.4111 -0.443719 5
-0.193594 0.00700483 6



0.4 3 0
-0.486444 0.316332 -0.316332
-1.58847 0.709596 3.02
-0.660445 0.236261 5
-0.191745 -0.00279737 6



0.4 3 0
1.31172 0.278011 -0.278011
2.41637 0.614853 3.02
0.612517 0.189333 5
-0.298521 -0.0255763 6



0.4 3 0
0.368309 0.726578 -0.726578
0.316082 1.92397 3.02
-0.0278484 0.631296 5
-0.201551 -0.0215715 6



0.4 3 0
0.318505 0.777437 -0.777437
0.179264 2.10575 3.02
-0.0728396 0.689787 5
-0.200165 -0.0253484 6



0.4 3 0
-0.862396 -0.653292 0.653292
-1.68021 -1.07651 3.02
-0.675339 -0.348398 5
-0.167826 0.0193366 6



0.4 3 0
1.18854 -0.256717 0.256717
1.8576 -0.474538 3.02
0.45098 -0.148815 5
-0.259434 0.0156921 6



0.4 3 0
1.02237 0.461108 -0.461108
1.87571 1.09334 3.02
0.464131 0.347225 5
-0.248788 -0.0296003 6



0.4 3 0
1.61631 -1.32846 1.32846



0.4 3 0
1.20764 0.614073 -0.614073
2.43778 1.54939 3.02



0.4 3 0
0.309813 0.752056 -0.752056
0.158479 2.01401 3.02
-0.0795463 0.661026 5
-0.199761 -0.0222988 6



0.4 3 0
0.774994 -0.82081 0.82081
0.990834 -1.29325 3.02
0.193214 -0.423903 5
-0.209624 0.0151629 6



0.4 3 0
0.644289 0.0587489 -0.0587489
0.899999 0.120244 3.02
0.166633 0.0398402 5
-0.203754 -0.000767849 6



0.4 3 0
1.06296 0.672894 -0.672894
2.11502 1.74071 3.02



0.4 3 0
0.0127889 0.654561 -0.654561
-0.593849 1.68005 3.02
-0.3286 0.557439 5
-0.194636 -0.00953668 6



0.4 3 0
1.65272 -0.588518 0.588518
2.50152 -0.987282 3.02



0.4 3 0
-0.590566 -1.32282 1.32282
-0.979472 -1.84217 3.02
-0.517965 -0.726738 5
-0.28488 -0.163389 6



0.4 3 0
-0.601035 -0.0174028 0.0174028
-1.59716 -0.0347202 3.02
-0.662362 -0.0115389 5
-0.190242 0.000168786 6



0.4 3 0
1.12548 -0.51049 0.51049
1.6441 -0.875419 3.02
0.387731 -0.276503 5
-0.246799 0.0259801 6



0.4 3 0
0.596084 0.619793 -0.619793
0.895934 1.56758 3.02
0.161073 0.51201 5
-0.210069 -0.0211043 6



0.4 3 0
1.0791 0.462455 -0.462455
2.01108 1.09711 3.02
0.503135 0.346248 5
-0.258455 -0.0329766 6



0.4 3 0
1.07392 0.349569 -0.349569
1.9307 0.793987 3.02
0.480282 0.251617 5
-0.25225 -0.0223074 6



0.4 3 0
0.795063 0.694978 -0.694978
1.43178 1.81507 3.02
0.327752 0.582271 5
-0.229838 -0.0403531 6



0.4 3 0
0.451197 0.550453 -0.550453
0.525821 1.35279 3.02
0.0421362 0.446876 5
-0.202149 -0.0106572 6



0.4 3 0
0.0982245 -0.225207 0.225207
-0.163278 -0.42036 3.02
-0.18672 -0.142005 5
-0.198559 -0.00142181 6



0.4 3 0
-0.394868 0.345126 -0.345126
-1.40239 0.782583 3.02
-0.600036 0.261427 5
-0.19481 -0.00178396 6



0.4 3 0
-0.403748 0.254401 -0.254401
-1.3623 0.557799 3.02
-0.587704 0.18677 5
-0.196495 -0.000619025 6



0.4 3 0
-0.232974 0.700806 -0.700806
-1.25732 1.83493 3.02
-0.546443 0.605474 5
-0.187413 -0.0154609 6



0.4 3 0
0.290225 0.261358 -0.261358
0.158695 0.57451 3.02
-0.0782122 0.193136 5
-0.197862 0.000522633 6



0.4 3 0
0.0130631 0.653498 -0.653498
-0.592695 1.67656 3.02
-0.328229 0.556317 5
-0.194661 -0.00946352 6



0.4 3 0
1.35014 -0.872806 0.872806
1.87693 -1.35671 3.02
0.472788 -0.436846 5
-0.236375 0.0277338 6



0.4 3 0
-0.476817 -1.20981 1.20981
-0.853841 -1.73002 3.02
-0.441431 -0.627848 5
-0.233144 -0.0711934 6



0.4 3 0
1.49003 -0.705825 0.705825
2.17072 -1.14659 3.02
0.537631 -0.353472 5
-0.287163 0.047093 6



0.4 3 0
-0.732981 -1.21398 1.21398
-1.21855 -1.73427 3.02
-0.579705 -0.637808 5
-0.257055 -0.084039 6



0.4 3 0
-0.261164 -0.944563 0.944563
-0.609037 -1.44155 3.02
-0.335646 -0.483053 5
-0.19757 0.00103428 6



0.4 3 0
1.37171 -1.31626 1.31626



0.4 3 0
-0.369452 0.671128 -0.671128
-1.58899 1.73483 3.02
-0.654715 0.571169 5
-0.18286 -0.0165364 6



0.4 3 0
-0.824338 -0.494596 0.494596
-1.70912 -0.852021 3.02
-0.686146 -0.276468 5
-0.169492 0.0142147 6



0.4 3 0
0.835259 -1.18271 1.18271
1.02645 -1.70223 3.02
0.240894 -0.617667 5
-0.155852 -0.0699085 6



0.4 3 0
0.0205359 -1.44387 1.44387



0.4 3 0
1.04863 -1.64157 1.64157



0.4 3 0
-0.277786 0.661401 -0.661401
-1.34475 1.70257 3.02
-0.575866 0.562528 5
-0.18754 -0.0132516 6



0.4 3 0
-0.0983862 -0.547665 0.547665
-0.445707 -0.929327 3.02
-0.280505 -0.310556 5
-0.197069 0.0019552 6



0.4 3 0
-0.198978 0.597957 -0.597957
-1.10116 1.4986 3.02
-0.497408 0.497891 5
-0.192483 -0.00751733 6



0.4 3 0
1.46529 -0.36735 0.36735
2.30448 -0.656732 3.02
0.564797 -0.198448 5
-0.313833 0.0330081 6



0.4 3 0
1.02988 0.385888 -0.385888
1.85054 0.888655 3.02
0.457145 0.282705 5
-0.246592 -0.0233311 6



0.4 3 0
-1.23387 -1.72576 1.72576



0.4 3 0
0.28836 0.630371 -0.630371
0.116381 1.60145 3.02
-0.0930505 0.529926 5
-0.198824 -0.0112452 6



0.4 3 0
-0.255822 0.531079 -0.531079
-1.1991 1.29494 3.02
-0.530845 0.431196 5
-0.193343 -0.0050367 6



0.4 3 0
0.558435 0.166609 -0.166609
0.736622 0.353987 3.02
0.113579 0.117803 5
-0.20109 -0.00148148 6



0.4 3 0
1.06428 0.470071 -0.470071
1.98067 1.11854 3.02
0.494402 0.353499 5
-0.25624 -0.0328862 6



0.4 3 0
0.666169 0.766763 -0.766763
1.1175 2.06692 3.02
0.228709 0.666355 5
-0.220173 -0.0409987 6



0.4 3 0
-0.199229 -1.78845 1.78845



0.4 3 0
0.0171029 0.338103 -0.338103
-0.465939 0.764636 3.02
-0.288524 0.257586 5
-0.198921 0.00150043 6



0.306418 3 0.257115
0.621468 -2.04927 2.04927



0.306418 3 0.257115
0.819284 0.611954 -0.611954
1.5993 1.93371 3.02



0.306418 3 0.257115
0.649169 -0.219723 0.219723
0.947269 -0.187201 3.02
0.212341 0.022686 5
-0.158835 0.12869 6



0.306418 3 0.257115
1.24903 0.463178 -0.463178
2.54327 1.45218 3.02



0.306418 3 0.257115
0.824902 0.31706 -0.31706
1.4698 1.03122 3.02
0.37724 0.41995 5
-0.174556 0.111227 6



0.306418 3 0.257115
-0.596283 -0.0495667 0.0495667
-1.47556 0.152596 3.02
-0.591269 0.13529 5
-0.144657 0.12655 6



0.306418 3 0.257115
0.914102 -1.55824 1.55824



0.306418 3 0.257115
1.43088 -0.565643 0.565643
2.20489 -0.778014 3.02
0.573623 -0.153404 5
-0.250248 0.162056 6



0.306418 3 0.257115
1.19931 -0.931091 0.931091
1.67378 -1.28923 3.02
0.449806 -0.339525 5
-0.168362 0.140124 6



0.306418 3 0.257115
-1.04675 -1.40305 1.40305



0.306418 3 0.257115
-0.549517 -0.0499372 0.0499372
-1.38304 0.151815 3.02
-0.561846 0.135177 5
-0.147103 0.126774 6



0.306418 3 0.257115
0.448994 -0.93971 0.93971
0.524279 -1.30014 3.02
0.0745279 -0.350179 5
-0.152619 0.1296 6



0.306418 3 0.257115
0.581699 -1.91717 1.91717



0.306418 3 0.257115
1.68779 -1.15396 1.15396



0.306418 3 0.257115
-0.0974075 0.563878 -0.563878
-0.691491 1.77167 3.02
-0.331299 0.675174 5
-0.149383 0.121387 6



0.306418 3 0.257115
1.28115 -0.269477 0.269477
2.10117 -0.279877 3.02
0.550295 -0.00215763 5
-0.232975 0.138104 6



0.306418 3 0.257115
1.5855 -1.76887 1.76887



0.306418 3 0.257115
0.992962 0.219704 -0.219704
1.79295 0.775311 3.02
0.474176 0.33319 5
-0.191871 0.109897 6



0.306418 3 0.257115
1.10898 -1.61063 1.61063



0.306418 3 0.257115
1.49344 -1.33747 1.33747



0.306418 3 0.257115
1.10394 -0.261452 0.261452
1.77848 -0.26512 3.02
0.462608 0.000581169 5
-0.201976 0.134774 6



0.306418 3 0.257115
0.277797 0.506391 -0.506391
0.237322 1.58612 3.02
-0.0217078 0.613051 5
-0.152531 0.121603 6



0.306418 3 0.257115
-0.504659 0.147201 -0.147201
-1.40512 0.596076 3.02
-0.56997 0.283603 5
-0.148175 0.125789 6



0.306418 3 0.257115
-0.390092 -1.30332 1.30332
-0.667944 -1.72067 3.02
-0.357266 -0.576154 5
-0.200357 0.00188459 6



0.306418 3 0.257115
-0.223707 -1.11337 1.11337
-0.469429 -1.51027 3.02
-0.263605 -0.439273 5
-0.159653 0.101632 6



0.306418 3 0.257115
0.252506 -1.65578 1.65578



0.306418 3 0.257115
-0.627169 0.295304 -0.295304
-1.77152 0.972437 3.02
-0.686109 0.405868 5
-0.137921 0.119723 6



0.306418 3 0.257115
-0.183324 0.286726 -0.286726
-0.780182 0.949518 3.02
-0.363576 0.404399 5
-0.153169 0.129086 6



0.306418 3 0.257115
-0.0356837 -0.914248 0.914248
-0.219724 -1.26777 3.02
-0.174261 -0.339392 5
-0.151299 0.129484 6



0.306418 3 0.257115
0.460916 0.417579 -0.417579
0.666575 1.3157 3.02
0.120642 0.521617 5
-0.155081 0.120567 6



0.306418 3 0.257115
0.533905 0.523631 -0.523631
0.859434 1.64086 3.02
0.18232 0.625074 5
-0.159656 0.112051 6



0.306418 3 0.257115
1.09197 0.225025 -0.225025
2.01058 0.788833 3.02
0.536792 0.334713 5
-0.207543 0.10536 6



0.306418 3 0.257115
-0.251208 0.178216 -0.178216
-0.883222 0.67162 3.02
-0.398594 0.311028 5
-0.153832 0.128911 6



0.306418 3 0.257115
0.645692 -0.0677191 0.0677191
0.972199 0.11455 3.02
0.221282 0.122513 5
-0.157969 0.126535 6



0.306418 3 0.257115
1.20875 -0.0930987 0.0930987
2.06259 0.0621048 3.02
0.544962 0.104009 5
-0.221519 0.125173 6



0.306418 3 0.257115
1.04874 0.500866 -0.500866
2.09456 1.56874 3.02



0.306418 3 0.257115
0.706447 -1.70944 1.70944



0.306418 3 0.257115
-0.319688 0.39587 -0.39587
-1.14096 1.2524 3.02
-0.482291 0.503338 5
-0.14963 0.125024 6



0.306418 3 0.257115
0.0160907 0.268315 -0.268315
-0.333396 0.900811 3.02
-0.21334 0.388689 5
-0.152705 0.130041 6



0.306418 3 0.257115
-0.375784 -1.7955 1.7955



0.306418 3 0.257115
0.184917 -1.04564 1.04564
0.125622 -1.43045 3.02
-0.0579893 -0.40271 5
-0.150722 0.116352 6



0.306418 3 0.257115
-0.230602 -1.51985 1.51985



0.306418 3 0.257115
1.39924 -0.713791 0.713791
2.07786 -0.99738 3.02
0.546077 -0.225928 5
-0.227552 0.163694 6



0.306418 3 0.257115
0.931553 -1.8047 1.8047



0.306418 3 0.257115
-0.517327 -0.210192 0.210192
-1.23833 -0.169121 3.02
-0.513548 0.0281942 5
-0.147495 0.127848 6



0.306418 3 0.257115
1.35556 -0.672725 0.672725
2.02608 -0.938346 3.02
0.529537 -0.207355 5
-0.226294 0.161832 6



0.306418 3 0.257115
0.904685 0.306752 -0.306752
1.64368 1.00325 3.02
0.430041 0.408564 5
-0.182907 0.108218 6



0.306418 3 0.257115
1.43919 -0.950503 0.950503
2.0326 -1.31374 3.02
0.567684 -0.347485 5
-0.172175 0.140522 6



0.306418 3 0.257115
1.32468 0.118293 -0.118293
2.43361 0.527127 3.02
0.648747 0.246916 5
-0.252701 0.105395 6



0.306418 3 0.257115
0.352849 0.264461 -0.264461
0.408596 0.890699 3.02
0.0362736 0.383333 5
-0.151768 0.127088 6



0.306418 3 0.257115
1.12318 -0.311895 0.311895
1.79104 -0.356687 3.02
0.465081 -0.0281261 5
-0.204595 0.137814 6



0.306418 3 0.257115
-0.217471 -0.803361 0.803361
-0.522799 -1.12172 3.02
-0.274512 -0.288191 5
-0.149115 0.132784 6



0.306418 3 0.257115
-1.02606 -1.58943 1.58943



0.306418 3 0.257115
1.13647 0.254151 -0.254151
2.12623 0.863784 3.02
0.569532 0.356883 5
-0.216677 0.100872 6



0.306418 3 0.257115
1.06416 -1.79089 1.79089



0.306418 3 0.257115
-0.00460257 -0.14684 0.14684
-0.288574 -0.0461558 3.02
-0.198467 0.0689419 5
-0.152959 0.127072 6



0.306418 3 0.257115
-0.3231 0.439719 -0.439719
-1.17377 1.38135 3.02
-0.492517 0.545579 5
-0.148449 0.123472 6



0.306418 3 0.257115
0.90093 -0.571526 0.571526
1.3085 -0.787072 3.02
0.321125 -0.169214 5
-0.177548 0.142835 6



0.306418 3 0.257115
-0.17837 -0.708629 0.708629
-0.48051 -0.990031 3.02
-0.260502 -0.244518 5
-0.149387 0.132004 6



0.306418 3 0.257115
-0.411441 0.36034 -0.36034
-1.33073 1.15105 3.02
-0.544774 0.46861 5
-0.147828 0.123943 6



0.306418 3 0.257115
-0.422625 -0.555945 0.555945
-0.927807 -0.763016 3.02
-0.408406 -0.16842 5
-0.146082 0.131881 6



0.306418 3 0.257115
0.101879 0.364169 -0.364169
-0.160731 1.16184 3.02
-0.154849 0.47539 5
-0.151879 0.128698 6



0.306418 3 0.257115
0.637065 0.318711 -0.318711
1.04878 1.03572 3.02
0.245284 0.426323 5
-0.160523 0.118545 6



0.306418 3 0.257115
0.99256 -1.03284 1.03284
1.33065 -1.41507 3.02
0.352162 -0.397112 5
-0.142026 0.117008 6



0.306418 3 0.257115
-0.062366 0.296121 -0.296121
-0.514654 0.974628 3.02
-0.27436 0.41328 5
-0.152999 0.129771 6



0.306418 3 0.257115
1.40255 -0.871449 0.871449
2.01087 -1.21239 3.02
0.544756 -0.30464 5
-0.195705 0.153818 6



0.306418 3 0.257115
0.525278 0.279833 -0.279833
0.790778 0.931205 3.02
0.16224 0.394296 5
-0.155204 0.123129 6



0.306418 3 0.257115
-0.427757 0.222367 -0.222367
-1.28477 0.782074 3.02
-0.530837 0.346352 5
-0.150063 0.126291 6



0.306418 3 0.257115
1.02145 0.110457 -0.110457
1.79609 0.508675 3.02
0.474223 0.247414 5
-0.193388 0.115465 6



0.306418 3 0.257115
0.778447 -1.11855 1.11855
0.996375 -1.51625 3.02
0.248667 -0.447214 5
-0.128963 0.092704 6



0.306418 3 0.257115
0.502537 -1.04594 1.04594
0.598225 -1.43082 3.02
0.103204 -0.40332 5
-0.146807 0.115617 6



0.306418 3 0.257115
1.42102 -1.17622 1.17622



0.306418 3 0.257115
-0.419749 0.495013 -0.495013
-1.43871 1.5504 3.02
-0.577989 0.598821 5
-0.143281 0.118223 6



0.306418 3 0.257115
0.140911 -0.568605 0.568605
0.0272182 -0.782578 3.02
-0.0916973 -0.176636 5
-0.151756 0.129396 6



0.306418 3 0.257115
-0.261402 -1.10234 1.10234
-0.526832 -1.49745 3.02
-0.282944 -0.433204 5
-0.159768 0.104294 6



0.306418 3 0.257115
0.795788 -0.531304 0.531304
1.14067 -0.72454 3.02
0.269971 -0.150931 5
-0.169777 0.13877 6



0.306418 3 0.257115
1.36286 -0.413498 0.413498
2.16955 -0.53291 3.02
0.564746 -0.0789082 5
-0.245762 0.150385 6



0.306418 3 0.257115
1.91458 -1.5826 1.5826



0.306418 3 0.257115
0.370594 -1.18158 1.18158
0.398809 -1.58802 3.02
0.0415137 -0.482041 5
-0.138938 0.0765325 6



0.306418 3 0.257115
-0.413519 0.526072 -0.526072
-1.44546 1.64867 3.02
-0.579643 0.630749 5
-0.142361 0.116645 6



0.306418 3 0.257115
0.706104 0.167385 -0.167385
1.15585 0.645051 3.02
0.280032 0.297089 5
-0.162301 0.12135 6



0.306418 3 0.257115
0.894655 -0.843834 0.843834
1.22768 -1.176 3.02
0.300659 -0.299976 5
-0.167534 0.142461 6



0.306418 3 0.257115
-0.651534 -0.442101 0.442101
-1.36897 -0.580642 3.02
-0.550877 -0.106339 5
-0.137696 0.133208 6



0.306418 3 0.257115
-0.660739 -0.562228 0.562228
-1.32803 -0.772742 3.02
-0.536048 -0.168702 5
-0.136057 0.136368 6



0.306418 3 0.257115
1.10703 -1.37154 1.37154



0.306418 3 0.257115
-0.276704 -1.28339 1.28339
-0.513119 -1.69947 3.02
-0.294219 -0.556107 5
-0.183664 0.0213496 6



0.306418 3 0.257115
1.24687 0.274118 -0.274118
2.38337 0.916092 3.02



0.306418 3 0.257115
0.420237 0.160305 -0.160305
0.547708 0.627794 3.02
0.0828358 0.295032 5
-0.151948 0.126971 6



0.306418 3 0.257115
-0.430361 0.268769 -0.268769
-1.31754 0.902005 3.02
-0.541254 0.386119 5
-0.14919 0.12557 6



0.306418 3 0.257115
1.30388 -0.899368 0.899368
1.84634 -1.24865 3.02
0.499145 -0.321155 5
-0.181255 0.147276 6



0.306418 3 0.257115
0.428583 -1.30746 1.30746
0.477153 -1.72506 3.02
0.0833492 -0.581126 5
-0.115541 -0.00338262 6



0.306418 3 0.257115
-0.0905131 0.479286 -0.479286
-0.641537 1.50157 3.02
-0.31557 0.587295 5
-0.150941 0.125542 6



0.306418 3 0.257115
0.938513 -0.813925 0.813925
1.30413 -1.136 3.02
0.323386 -0.284916 5
-0.171941 0.144923 6



0.306418 3 0.257115
-0.525708 -0.683849 0.683849
-1.05341 -0.954467 3.02
-0.447884 -0.229934 5
-0.142064 0.135991 6



0.306418 3 0.257115
0.998863 -0.1388 0.1388
1.63448 -0.0301956 3.02
0.42371 0.0748766 5
-0.18779 0.127943 6



0.306418 3 0.257115
1.06539 0.49755 -0.49755
2.13224 1.55834 3.02



0.306418 3 0.257115
0.378901 0.559757 -0.559757
0.485232 1.75808 3.02
0.0599187 0.666814 5
-0.154886 0.115668 6



0.306418 3 0.257115
0.322399 -1.79016 1.79016



0.306418 3 0.257115
0.110395 -1.19856 1.19856
0.0253556 -1.60698 3.02
-0.0917001 -0.491021 5
-0.150819 0.0725949 6



0.306418 3 0.257115
1.02395 -1.04558 1.04558
1.37414 -1.43039 3.02
0.369233 -0.404689 5
-0.138295 0.113342 6



0.0694593 3 0.393923
0.627959 0.342008 -0.342008
1.33439 1.27286 3.02
0.417412 0.549522 5
-0.0457058 0.184198 6



0.0694593 3 0.393923
-0.345253 -0.435723 0.435723
-0.657191 -0.467164 3.02
-0.242205 -0.0263687 5
-0.0326158 0.196255 6



0.0694593 3 0.393923
0.508707 -0.199572 0.199572
0.895905 -0.028251 3.02
0.275982 0.12014 5
-0.0371101 0.195084 6



0.0694593 3 0.393923
-0.169376 0.165798 -0.165798
-0.437839 0.794955 3.02
-0.170785 0.398166 5
-0.0359089 0.197768 6



0.0694593 3 0.393923
-1.53312 -1.96655 1.96655



0.0694593 3 0.393923
-0.180157 0.192458 -0.192458
-0.465774 0.863408 3.02
-0.180113 0.421091 5
-0.0358396 0.197698 6



0.0694593 3 0.393923
-0.531292 0.312248 -0.312248
-1.2761 1.18775 3.02
-0.446755 0.524125 5
-0.0278947 0.188959 6



0.0694593 3 0.393923
-0.0467614 -2.04002 2.04002



0.0694593 3 0.393923
0.463493 0.415918 -0.415918
0.987419 1.49272 3.02
0.305139 0.625389 5
-0.0394475 0.187343 6



0.0694593 3 0.393923
0.703628 0.093323 -0.093323
1.38288 0.615209 3.02
0.433256 0.332471 5
-0.0463527 0.189674 6



0.0694593 3 0.393923
-1.11884 -0.614384 0.614384
-1.90974 -0.761115 3.02
-0.627967 -0.111605 5
0.0193931 0.216431 6



0.0694593 3 0.393923
0.297716 0.387207 -0.387207
0.595374 1.40584 3.02
0.176441 0.60013 5
-0.0351421 0.193207 6



0.0694593 3 0.393923
-0.765394 0.416766 -0.416766
-1.87609 1.49532 3.02
-0.634084 0.616742 5
-0.00680654 0.173019 6



0.0694593 3 0.393923
-0.0982147 0.282654 -0.282654
-0.302005 1.10497 3.02
-0.124713 0.502272 5
-0.0351715 0.197882 6



0.0694593 3 0.393923
0.994905 0.0622222 -0.0622222
1.96585 0.540795 3.02
0.608539 0.303253 5
-0.0769727 0.183282 6



0.0694593 3 0.393923
-0.559517 -0.715708 0.715708
-0.949577 -0.915263 3.02
-0.335361 -0.17166 5
-0.0251511 0.203897 6



0.0694593 3 0.393923
